overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.2026988079012528,1.0038001121619697,1.2640154463155546,0.8159370482515582,1.3303911587234039,1.0037972403145257,3000,True
1.439454220381653,1.299724696105285,1.4537203104238035,1.0431880829452167,1.5301552226722341,1.3149034437699558,4000,True
1.2766807883949876,0.9839139665612215,1.437992450249247,1.0101891464490578,1.36063891402436,0.9869370085064119,2000,True
1.1295164429887208,0.5165494591440665,1.115919387866741,0.8196558537851997,1.2363418057421893,0.5555415374560234,2000,True
1.0581035736768551,0.483702464206534,1.0039250968343996,0.7001496197936179,1.1998338734205654,0.5373197240721591,14000,True
1.109975348936745,0.8708265096712837,1.0861473475755852,0.5546536663295698,1.2254850184726347,0.572627524050891,4000,True
1.062438854622506,0.5555954885607366,1.0561933925522318,0.5332668187006274,1.1903680369897092,0.5347222767879543,2000,True
1.2497354682678556,1.0590948486070864,1.1777920014857752,0.8432240613237019,1.3530693661524116,0.9091287048001051,3000,True
1.028102006824238,0.9535217726997056,1.0781140315857702,0.6182288785860257,1.1557915324097605,0.6209643657135451,3000,True
1.3017214117442475,1.207527888913192,1.2353986699264108,1.1833312951419495,1.399445441749937,1.150546944304378,2000,True
0.9822083167666202,0.5251718168118574,0.8484563463047918,0.47584245522805646,1.1828789438454062,0.666902418309026,3000,True
1.1319530875071664,0.49723317266264727,1.247986587712979,0.5831096069856264,1.2408121437330322,0.5622844598640067,14000,True
1.2116700807196894,1.0797909566181125,1.295030055479967,0.8729243966613055,1.286479805108851,0.9916771422191811,7000,True
1.0457037842457022,0.5375500396935897,1.0746721552731138,0.6585397246881639,1.1651939689027324,0.5952280083426091,6000,True
1.271257893883603,0.8827080381148593,1.3048852885657543,0.7936026594096228,1.3845413985987218,1.145235632426866,3000,True
1.3755592092908397,1.16903811122318,1.331308879909661,0.9647274030000753,1.4753853132448156,1.1324186367010298,5000,True
1.141789337066154,0.7814079226497015,1.2061643359330638,0.7458535999099586,1.2538792370028653,0.5537754638425647,3000,True
1.2702436338341765,0.8823726040239148,1.1727777619947504,0.9087385579075522,1.4095016840086958,0.9443857312124874,2000,True
0.8481920910602163,0.6366970646622429,0.8622825797908945,0.8172865407908673,0.9651053318035362,0.6172053224311433,10000,True
1.049593762532433,0.9472055301375438,1.0720465507936685,0.6251670228614409,1.1878131437291743,0.6690748325083188,3000,True
1.0135908106932074,0.5358855623152675,1.0631505334666609,0.5542761884825125,1.1287399306783104,0.5731880184426607,2000,True
1.080009081253438,0.531208694866329,1.0729979859606833,0.5189826840477367,1.2156167365234716,0.6255288301397381,2000,True
1.1382586604439837,1.0055247874150077,1.064831743369195,0.691930001058729,1.282871119990337,0.8681732553532597,4000,True
1.3957962158281636,1.194679517566146,1.2788423133508895,1.099399045773654,1.5119338738538173,1.2469246403943102,18000,True
1.2144221706108769,1.0680032636838774,1.2745130751126066,1.03237589384714,1.2952371874777755,1.070922026983367,3000,True
1.086577552371149,0.7781430065344499,1.1721451258538877,0.8232690156032484,1.184420469348875,0.7888123171976036,5000,True
0.957117312327106,0.5062094674359933,1.1637456890135376,0.8680854721958157,1.074134612432818,0.48170303922485763,4000,True
0.9290321776565945,0.3813902521844742,1.2194860795725506,0.5830529534316705,1.0096931064049792,0.4402901298810035,2000,True
1.142762428827512,0.8216457025961309,1.0909259990794715,0.8923506525502621,1.2461408064006616,0.9702888677427592,2000,True
1.1201886609003147,0.9437908563470131,1.2191410319794291,0.6792456307956074,1.2271413364385095,0.8533715485278096,3000,True
1.3503113567782503,0.9573760795829144,1.2540747528063254,0.7601929076260506,1.4657487396323057,1.2510188698238565,9000,True
0.8227720857701624,0.3511418615454876,0.8538904560259397,0.3360933971437192,0.9363471390996719,0.39987480483325083,3000,True
0.9541501599175245,0.572801087701786,1.1545666124653686,0.5701250616905957,1.0672414541478683,0.4945880698772095,3000,True
1.1423679305296264,1.0747353272464137,1.1451657495024228,0.647238933404929,1.248784751618035,0.9831885500348009,1000,True
1.0765278393733029,0.5732088502388103,0.9562729167529719,0.5683188530596393,1.2024234722340035,0.7659170052626475,3000,True
0.9496558166776833,0.8847271411340918,0.8603636943170468,0.7480440657176248,1.1094273987370284,0.6837091346599272,4000,True
1.232603326997941,1.1520018690223008,1.2823622458990969,0.8735771452167844,1.3364003260663595,1.0107681369576809,21000,True
1.0333141621526172,0.6278989823769272,1.0595866048377944,0.737812502860862,1.148695079927018,0.7620027473796072,2000,True
1.337324927791181,0.9754044678497713,1.3041348568796696,1.0661884781740807,1.4261952268447238,1.1979853398970217,3000,True
0.983014529533278,0.878326251196079,0.8609316155929174,0.6229153078590767,1.103858449550525,0.7148001946611078,3000,True
1.1612117855766215,0.7723578833996408,1.1391783112432656,0.547351334634878,1.3000757862673704,0.6311443630735059,3000,True
1.286292385960891,0.9401115994703533,1.1329111062109665,0.9174379540445973,1.472230209194062,1.0366031494784878,3000,True
1.2174717769196395,0.9138624743140392,1.3308938254871978,0.9175802016657011,1.2931712816715788,0.9556402318357982,4000,True
0.9901429086237072,0.6649191884098478,1.1244867743078055,0.8684646696576983,1.0927605175362218,0.5725722304712257,2000,True
1.0302239307294012,0.6381343241149676,1.1385014619493254,0.6599061120489512,1.1462293214784174,0.6876239439077414,5000,True
1.2142839631350564,0.9686326056771274,1.0526022142689428,0.6244750616855127,1.3708575542975536,0.8713422924870982,3000,True
1.197105239813028,0.9866838847360713,1.1130076183385476,0.6261685362003913,1.331229832836389,1.089000562992781,1000,True
1.2632764630767233,0.9409561517236016,1.1330926948414615,0.7599796985009384,1.3924966709754276,1.1010642821683474,6000,True
1.1576506034499285,1.0285371933123393,1.1510649788752907,0.816019501128105,1.265614766920098,0.9685090726079458,16000,True
1.0849024139059795,0.7469740086225214,1.0624963369163116,0.6736511635813804,1.194417807940461,0.7219276937293803,2000,True
1.0361426069699853,0.9379010512870839,1.0292890997587634,0.6974735393077292,1.1156348655333796,0.8316304338143862,5000,True
1.2323611970596218,0.8536335875901896,1.1667044372683275,0.7191674874218517,1.387147512930773,1.0758327777792809,7000,True
1.4451693453699772,1.2856275870308556,1.4386151610823334,1.0699457180251877,1.5531323230182927,1.3058514805441108,5000,True
1.1997257406942141,0.8128289540252953,1.166699063144347,0.7701019627470347,1.3164965312853871,0.9337208438833243,2000,True
1.3578322066340753,0.8232360216601367,1.1931442789099962,1.022929493840726,1.5003745441659408,1.1264766756309448,5000,True
1.025423731922463,0.8321043837890966,0.8420417538777731,0.48416431190054177,1.1815906972500017,0.6636067969100786,2000,True
1.0469686979126334,0.7111596651450792,1.069590190088975,0.6978288528140715,1.121988947363465,0.7336682146688548,4000,True
1.0926174134453122,0.8628572273068205,1.0373610779396898,0.8110993594804297,1.2228547394926066,0.6964971711540404,4000,True
1.3197387643198246,0.9846303803139227,1.3397028571327654,1.010799858566643,1.393906259253852,1.1418593937068988,4000,True
1.1831336235348309,1.0776481950534766,1.100210852787539,0.6572385132624358,1.3006950579852363,0.8653342729104614,2000,True
1.1988621990831356,0.7377859150523829,1.3908154852674617,0.7351544493415839,1.3111013067090518,0.8249066466291809,2000,True
1.0695240037572393,0.562398735840117,1.178722081400763,0.48645296064193055,1.2090088810946218,0.609998378384913,3000,True
1.0534426162584893,0.7000603179409467,0.932098723901088,0.8628632589228209,1.1908583972230453,0.80396290954642,2000,True
1.3837050752666415,1.0360177711403793,1.3329202011375838,0.986008472237937,1.5140995553087524,1.088886442784904,4000,True
1.305974296854703,1.1425639584519143,1.1576914137268965,0.9363094571037162,1.4697741231135149,1.1523199455402002,4000,True
1.181254690345204,0.8278586969178148,1.170842110971282,1.0669619323221402,1.3014081922706842,0.8570698395044329,1000,True
1.2877874843167227,0.9186176727014864,1.2071513829103306,0.7454753973631645,1.3732126020462034,1.1329324480389988,4000,True
1.1674109861520439,0.9008923184717523,1.0081010588445476,0.7015520810339473,1.3221547298794518,1.013780125779101,6000,True
1.2847865473375972,0.8962671625217774,1.1878034259000234,0.9449108347960931,1.3993304808148102,1.1557738666627781,2000,True
1.3433818789437169,1.1241883952555902,1.4098928644527993,1.021601900952018,1.4232594879654816,1.1298070451466702,2000,True
1.016117044153991,0.5362161659377352,1.0581584309393355,0.562798772458921,1.1566080525826896,0.6130378847337536,2000,True
1.3841440322635579,1.247093969261809,1.306933424889373,1.0297666257209739,1.4588716718440067,1.196735838984354,3000,True
0.8662470023140142,0.48666839143942303,0.9003596138508232,0.42850181216635796,0.9610863277747881,0.49099215009149383,3000,True
1.1839556664025253,0.9777641650471027,1.234745799439615,1.1574155486522077,1.2687771108609125,1.0506643296810465,2000,True
1.1562647267355735,0.9916261351453518,1.1366394031079277,0.730104185496875,1.2954277159521534,0.9995854660147477,4000,True
1.0967260637333884,0.6724757089896294,1.2502441113656142,0.8930128863948178,1.1954227790002947,0.7595879496796943,1000,True
1.1192841631743256,0.8806472522607875,1.0641268458924438,0.7898837566944646,1.1859801071151639,0.9137276115923106,1000,True
1.0742767742662958,0.6228219089415421,1.1061564107329682,0.6405336836851818,1.1803507652435767,0.8068460140793356,7000,True
1.212042408886112,0.7543119659483968,1.225150557276705,0.8140635229780895,1.3287708695197469,0.8220203400091516,5000,True
0.813911939490576,0.5530430125536133,0.9604173112879014,0.47398909884392504,0.9047954150622745,0.435520975971673,3000,True
0.9041273477464276,0.5414271207421281,0.9320538574549653,0.6427772115516829,1.022852542696749,0.46873714328418004,11000,True
1.1621322136871421,0.7683630346774003,1.0485520858755861,0.6841649464392793,1.2900423199053197,0.8680949678745419,1000,True
1.3775394687280627,1.2333014624931515,1.2818010209548183,0.8883747627626373,1.4968569395365106,1.2074027257343707,2000,True
1.0295935638063478,0.8214162270088193,0.933301617938044,0.45918487539011693,1.1366128274009553,0.6574348618002909,3000,True
1.0217247515130037,0.48122547235942503,0.9857118014048925,0.7477843075743096,1.1443619738062647,0.5373841772452428,4000,True
1.128587781657798,0.8111036717490809,1.1230097464131557,0.7885487552934581,1.2261299727690766,0.9332823276515082,3000,True
1.0983076695705596,0.5558116593391123,0.9673284346113048,0.6931946594743525,1.2163578675107631,0.6505711562462301,5000,True
1.0882327314872708,1.0952220636086454,0.9870281699571908,0.6366591801788579,1.2539566263403632,0.9647178966011031,2000,True
0.9059122013039693,0.48522894276332723,0.8950204166409116,0.5612441552514852,1.019289684041578,0.5022971972264532,10000,True
1.2004367116217585,0.8221603811978695,1.35457626932727,0.5887509803957781,1.3096456605772155,0.8611073092039069,1000,True
1.1786007886155971,0.9392984194908246,1.1928797169525722,1.0418876138853488,1.2871474177971898,1.0760912723566105,9000,True
0.9944022597189176,0.7723188236089916,1.0474116297091822,0.45446229086104994,1.1159243281841469,0.5774128802319314,2000,True
1.2336034051085658,1.149708359176489,1.2098274852313278,0.854805208724074,1.3218779152105733,1.0477815227607683,3000,True
1.0383434842981125,0.5212539808015897,1.1169961233277508,0.5643615125612119,1.1399079808159747,0.5158650188812144,5000,True
1.245614125122862,0.8675212747405356,1.1148622603891105,1.016040334438702,1.362177392847188,0.940168514431717,12000,True
1.2411495023833863,0.818715862603043,1.288491777124504,0.866244054329816,1.3635040453008407,0.9124508448617727,2000,True
1.0087232034378206,0.47021820408663806,1.12145657560865,0.5796075568404613,1.1014852882317228,0.5255561964371819,1000,True
1.1483511569799942,0.7889255389980656,1.1201921347024895,0.7160529685787215,1.2650806201182077,0.834189769718711,13000,True
1.0934039942909697,0.8461952838427335,0.9867059369338393,0.79996235582684,1.3126600705836688,0.8381609011306471,2000,True
1.3393110207655479,1.110628922586797,1.2761180720398335,0.8819892144721247,1.439820016423104,1.2004342297876232,3000,True
1.0836127982708512,0.6934555755111869,1.0374275686685899,0.6129857575073832,1.1796510371638982,0.8290463102504633,3000,True
1.439454220381653,1.299724696105285,1.4537203104238035,1.0431880829452167,1.5301552226722341,1.3149034437699558,4000,True
1.2766807883949876,0.9839139665612215,1.437992450249247,1.0101891464490578,1.36063891402436,0.9869370085064119,2000,True
1.1295164429887208,0.5165494591440665,1.115919387866741,0.8196558537851997,1.2363418057421893,0.5555415374560234,2000,True
1.0581035736768551,0.483702464206534,1.0039250968343996,0.7001496197936179,1.1998338734205654,0.5373197240721591,14000,True
1.109975348936745,0.8708265096712837,1.0861473475755852,0.5546536663295698,1.2254850184726347,0.572627524050891,4000,True
1.062438854622506,0.5555954885607366,1.0561933925522318,0.5332668187006274,1.1903680369897092,0.5347222767879543,2000,True
1.2497354682678556,1.0590948486070864,1.1777920014857752,0.8432240613237019,1.3530693661524116,0.9091287048001051,3000,True
1.028102006824238,0.9535217726997056,1.0781140315857702,0.6182288785860257,1.1557915324097605,0.6209643657135451,3000,True
1.3017214117442475,1.207527888913192,1.2353986699264108,1.1833312951419495,1.399445441749937,1.150546944304378,2000,True
0.9822083167666202,0.5251718168118574,0.8484563463047918,0.47584245522805646,1.1828789438454062,0.666902418309026,3000,True
1.0244877460898378,0.940842591440876,0.869780132661983,0.5846999732357857,1.1692142806114718,0.6222331048673535,14000,True
0.9426252387607909,0.7167589390259663,0.995847283732176,0.6838538431992884,1.0233269179438829,0.7063950405351372,7000,True
1.513502136412842,1.1813279496456528,1.4179781096409683,0.9225579577365939,1.6308381846910047,1.2865973987207369,6000,True
1.1487531021732054,0.8798921076066346,1.1930083200304789,0.7743118625902015,1.2727605589550155,0.8741348340195289,3000,True
1.2139413273548687,0.8203227903059876,1.2415719575889348,0.6490047951239751,1.343719486526179,0.7751106796130784,5000,True
1.0053880330503615,0.4385562058117275,0.9041342472522512,0.38524559442705986,1.115934935463458,0.6179128804347966,3000,True
1.2702436338341765,0.8823726040239148,1.1727777619947504,0.9087385579075522,1.4095016840086958,0.9443857312124874,2000,True
0.8481920910602163,0.6366970646622429,0.8622825797908945,0.8172865407908673,0.9651053318035362,0.6172053224311433,10000,True
1.049593762532433,0.9472055301375438,1.0720465507936685,0.6251670228614409,1.1878131437291743,0.6690748325083188,3000,True
1.0135908106932074,0.5358855623152675,1.0631505334666609,0.5542761884825125,1.1287399306783104,0.5731880184426607,2000,True
1.080009081253438,0.531208694866329,1.0729979859606833,0.5189826840477367,1.2156167365234716,0.6255288301397381,2000,True
1.1382586604439837,1.0055247874150077,1.064831743369195,0.691930001058729,1.282871119990337,0.8681732553532597,4000,True
1.3957962158281636,1.194679517566146,1.2788423133508895,1.099399045773654,1.5119338738538173,1.2469246403943102,18000,True
1.2144221706108769,1.0680032636838774,1.2745130751126066,1.03237589384714,1.2952371874777755,1.070922026983367,3000,True
1.086577552371149,0.7781430065344499,1.1721451258538877,0.8232690156032484,1.184420469348875,0.7888123171976036,5000,True
